date_ad,garch_11_daily_pct,garch_11_annualized_pct,egarch_11_daily_pct,egarch_11_annualized_pct,gjr_garch_11_daily_pct,gjr_garch_11_annualized_pct
2020-08-17,1.3241565605445327,21.02033373669286,1.362074490985115,21.62226222174902,1.3537058111295504,21.48941354755058
2020-08-18,1.2406245923588537,19.694304850634463,1.299781006455274,20.633383811555365,1.2606847220585966,20.012749537353788
2020-08-19,1.1414036658365472,18.119221472045847,1.1887061682367892,18.870125418498304,1.1598963245234122,18.412783327840906
2020-08-20,1.1768072226626982,18.68123551338068,1.2512871317044907,19.863567415352446,1.2148608271614985,19.285317757341286
2020-08-23,1.0918319362242135,17.332294660364422,1.1580374470441845,18.383274562674256,1.123960207656007,17.842315157941858
2020-08-24,1.074345786845505,17.054710644499288,1.1654497739796357,18.500941604919312,1.0880337227318737,17.271999890402054
2020-08-25,1.1742954447101381,18.641362274514147,1.2837470442158248,20.378852551855868,1.1472821232773533,18.21253909093215
2020-08-26,1.1068216914984006,17.57024964837973,1.2176876429464871,19.33019206675692,1.0815817582895138,17.169578130108157
2020-08-27,1.1873138652483644,18.84802329375616,1.3146858935794803,20.8699915594562,1.13489097536471,18.015835715919323
2020-08-30,1.09563046233195,17.39259439294236,1.1879760750013033,18.85853554768839,1.0562357844626094,16.767223269211712
2020-08-31,1.0175786574867218,16.153560402941043,1.0856539145183177,17.234221606195465,0.9866619481813839,15.662772857870637
2020-09-02,1.1394655454513916,18.088454764745688,1.2271666479935008,19.480666606941263,1.0779685584337972,17.112220360575755
2020-09-03,1.26924939495963,20.148709504694278,1.3726555264057954,21.790230951769132,1.1801293635996954,18.73397286581829
2020-09-06,1.1551525015817916,18.337477473237403,1.1911928652420531,18.90960050966969,1.084074097129009,17.209142782621427
2020-09-07,1.107603994817833,17.582668328577956,1.1623563781978525,18.451835469247545,1.0618221331708995,16.855903805725845
2020-09-08,1.0869462011806814,17.254736020982786,1.1615068890202378,18.43835024661509,1.0649355147199422,16.90532720561719
2020-09-09,1.02199624268804,16.223687393969804,1.0943050901020093,17.371554761052277,1.0030578604773224,15.923049896589115
2020-09-10,1.014595555567271,16.106205128054484,1.1081024541571096,17.59058112528038,0.9882015821868908,15.687213790002415
2020-09-13,1.0022725938214239,15.91058417488284,1.1106925026431371,17.631696870346147,0.971349807722196,15.41970016370003
2020-09-14,1.0360060526925423,16.44608623309287,1.1609763094689503,18.429927557354432,0.9926267974185005,15.75746190400706
2020-09-15,0.9646216562159349,15.312894069687639,1.0467483079944893,16.616614249386373,0.9308724888995686,14.777142647639954
2020-09-16,0.9157771464035099,14.537511514440457,0.9775677672594955,15.51840721128777,0.8912565142066144,14.148258545742044
2020-09-17,0.8741545794356961,13.876773747690653,0.9223924748989919,14.642526598680723,0.8540502517301208,13.557627439380065
2020-09-20,1.1774942499977583,18.692141734215515,1.210675075710216,19.21887101300116,1.0945005812018822,17.374658086055017
2020-09-21,1.0802859534096596,17.14900786534961,1.0828176144879473,17.189196739051916,1.0142852810659873,16.101279673043116
2020-09-22,1.0161499363308173,16.130880157712763,1.0233226090469199,16.244742807167555,0.9672809396670177,15.355108885750807
2020-09-23,1.151530337199939,18.279977396264332,1.1825631015904348,18.772607258697008,1.1563305483634576,18.35617838613993
2020-09-24,1.0839935985613078,17.207864907475223,1.1302082538200793,17.941499815922977,1.0854610870760497,17.231160565446327
2020-09-27,1.010863241899298,16.04695648537242,1.0482300089219703,16.640135522415303,1.012945033223666,16.080003898127277
2020-09-28,0.9465560295308976,15.026111136764793,0.9667632720760462,15.346891167505756,0.9494949081723763,15.072764388877307
2020-09-29,0.9022115636192632,14.3221645638198,0.915232340072247,14.528862982049164,0.9072060759042173,14.401449988376074
2020-09-30,0.8818375671410816,13.998737396457155,0.9018651037883783,14.31666468450903,0.890492120310403,14.136124168823617
2020-10-01,0.8444871218986072,13.405817459642417,0.8459746870355702,13.4294318241109,0.8526616615719934,13.535584253991683
2020-10-04,0.976964694590212,15.508833729455224,1.0054226614247876,15.960589947832093,0.9471943196777993,15.036243678722824
2020-10-05,0.9906136036380232,15.725503443502312,1.0502526897998357,16.67224458592217,0.953104279520509,15.130061382735953
2020-10-06,0.9328132203472933,14.807950804273405,0.9700022124970809,15.398307752698232,0.9046320096328679,14.360587953102934
2020-10-07,0.8830782213583613,14.018432171588827,0.9016612393228021,14.313428436446564,0.8609556867796405,13.667247822394494
2020-10-08,0.9193422627339127,14.594105981672023,0.9666254912865748,15.344703965279457,0.8865297987032212,14.073224263301253
2020-10-11,0.9274935119032778,14.723503050731992,0.9882420608359611,15.687856368635503,0.9133793931925872,14.499448362232007
2020-10-12,0.9555232389202698,15.168461172755928,1.0304614586191425,16.35806853085876,0.9595111451849614,15.23176722212519
2020-10-13,0.8969669473155812,14.238908861050817,0.9252574049276037,14.68800595295657,0.9017636972208136,14.315054905154522
2020-10-14,0.8943702686485249,14.197687865124148,0.9345607075321556,14.835691303335913,0.9056294771644242,14.37642225927909
2020-10-15,0.8769838395945431,13.921686860338326,0.9194172114233397,14.595295755231906,0.8906854327685931,14.139192908961826
2020-10-18,0.8335413095056909,13.232058074707066,0.830506066300566,13.18387508257091,0.8455030374708149,13.421944619385014
2020-10-19,0.8184510159323156,12.992507090670422,0.8153391456164107,12.943107680861411,0.8304630459108605,13.183192155056116
2020-10-20,0.8630447828379989,13.700411194206543,0.8879927902970178,14.096448534865434,0.8563814371287659,13.594633860328864
2020-10-21,0.8904334284485618,14.135192464401124,0.9397672934417295,14.918343292314466,0.8718535066054179,13.840245348945272
2020-10-22,0.9186832214241625,14.583644025216117,0.9899273650740491,15.714609744020287,0.8898940091318928,14.12662944821538
2020-10-28,0.8917753179893231,14.156494300471763,0.9645744855861572,15.312145259154171,0.865328007018634,13.736656254422762
2020-10-29,1.3666780222707149,21.695341015355435,1.3770456011265468,21.859921227457733,1.2488611087104555,19.825055494249597
2020-11-01,1.2382677873362746,19.65689173076399,1.2102617804897902,19.21231015477337,1.1434489645336317,18.151689582301827
2020-11-02,1.1383625357820382,18.07094502907284,1.1075261754248578,17.581432984012014,1.0641859731690688,16.893428602371667
2020-11-03,1.0518388570301322,16.69742421009692,1.0116094428270046,16.058802057869205,0.993738652493189,15.775112056136487
2020-11-04,0.9825386523348814,15.59731756551989,0.9466622779989218,15.027797778906235,0.9360327178834541,14.859058743237005
2020-11-05,0.9223360461371257,14.641630819856587,0.8723604196359573,13.848292343836144,0.8861774769828352,14.067631329379484
2020-11-08,0.8808385008213554,13.982877710305617,0.833545029236354,13.232117123600737,0.8540701814715719,13.557943814217506
2020-11-09,0.8905676282320147,14.137322819919216,0.8804325069239017,13.976432756986783,0.8597402569921335,13.647953472671672
2020-11-10,0.8490279214773393,13.47790041827469,0.8278074899817417,13.141036511569688,0.8246271655300774,13.090550426044077
2020-11-11,1.0414778605991442,16.532948490749583,1.0452143410040402,16.59226327832971,0.9776233744932719,15.51928994875778
2020-11-12,1.2032135580525494,19.10042309224934,1.237412328835667,19.64331174806673,1.110636060789599,17.630800883698164
2020-11-18,1.1283926595579639,17.912678150526858,1.1781896993883962,18.703181651037873,1.0503297255843815,16.673467491089934
2020-11-19,1.1800596977388704,18.732866954562606,1.263820561624391,20.062529447208718,1.0935521291452368,17.35960187642091
2020-11-22,1.3881274343694574,22.03583987644631,1.473574903197298,23.39227639251677,1.2665706484107793,20.106185721532487
2020-11-23,1.2578244784258403,19.967344577305813,1.302114347941952,20.670424459340605,1.159644616482097,18.408787586559015
2020-11-24,1.1480571492742466,18.224842247216486,1.1551627018745292,18.337639397864702,1.0696819877984485,16.980675129839536
2020-11-25,1.261975458207224,20.033239338498603,1.3078123326082338,20.760877161748052,1.1634902240453113,18.469834714072302
2020-11-26,1.887505118543125,29.963214852159595,1.841823399161737,29.23804003848964,1.6876613170988786,26.790792854084113
2020-11-29,1.7253700124280895,27.389399834718883,1.703943760289627,27.049268626599655,1.5551895989721398,24.687869522607325
2020-11-30,2.263502140901283,35.93198254132246,2.181387241606136,34.62844892651403,2.012750111028082,31.95141747058769
2020-12-01,2.0900899764215692,33.179149772161956,2.0394101078841826,32.37463180039773,1.8708731678579813,29.69919082017491
2020-12-02,1.851967880518198,29.399078687583202,1.7240611235640295,27.368621868150136,1.672096634205261,26.543711173051552
2020-12-03,2.214182300495153,35.149054346826375,2.100048283493073,33.33723299610445,1.9784685161830557,31.40721402354801
2020-12-06,1.9883092475597859,31.563430791198922,1.8716138292546989,29.71094845534343,1.8033478027544836,28.627258880658744
2020-12-07,3.222741634768239,51.159437432463065,2.881083152813949,45.735777173061656,3.377751122835961,53.62013677015882
2020-12-08,3.232776201738667,51.318731244770916,2.9405567159773147,46.679890719340605,3.2758278911896204,52.00215562762135
2020-12-09,2.8445945252714835,45.15653816810511,2.4514495203163857,38.91555469431444,2.898229837595961,46.00797235551618
2020-12-10,2.6537003100336403,42.126186446664086,2.3430097261142753,37.19412632822359,2.7385551906549606,43.473215916588615
2020-12-13,2.341579000446277,37.17141426235231,1.9933719888858912,31.643799318205662,2.426173743349006,38.51431417401671
2020-12-14,2.2916647319767667,36.379049814888084,2.0588857507631175,32.68379804648234,2.317909774410192,36.79567694745118
2020-12-15,2.344039292367835,37.210470185814685,2.191178115105169,34.78387422489323,2.301084305687095,36.52858091185071
2020-12-16,2.0741473016940577,32.92606765678882,1.865069779362805,29.60706488385653,2.047827017269419,32.508246094644335
2020-12-17,1.843822379146546,29.269772861983242,1.6201693074352586,25.71939041576067,1.8305900320687136,29.059715864205423
2020-12-20,1.7155270386198267,27.233147469570966,1.567567298407115,24.884359409655616,1.7250292763327923,27.383990816893725
2020-12-21,2.625639437867074,41.68073391071824,2.3672359593870116,37.57870585888458,2.8088666909531317,44.58937638116944
2020-12-22,2.401706832464798,38.12591400471915,2.194566233762337,34.837658941168705,2.5476245815100484,40.44228645978354
2020-12-23,2.933721242797828,46.57138094658236,2.691942503739379,42.733262451473756,2.8649725268037396,45.480028913730166
2020-12-24,2.5808393923879316,40.96955523634507,2.2420378253349913,35.591247095018744,2.5342401707495252,40.22981552587865
2020-12-27,2.3640878987537026,37.52873194559725,2.0938989056386137,33.23961464898044,2.35348093483596,37.36035161344656
2020-12-28,2.2635674761660294,35.93301970649664,2.0769137244980893,32.96998325735317,2.2979349855859663,36.47858700513157
2020-12-29,2.0069826733739045,31.85986223617755,1.7937891744994099,28.475520361231702,2.0452689808929847,32.46763852606412
2020-12-30,1.7828336217266003,28.301606352559112,1.5530879247729412,24.65450647899956,1.8238343209845673,28.9524722754571
2020-12-31,1.8891944427509486,29.990032042585568,1.7552444245610288,27.86364142512693,1.8593973657091754,29.517018108690582
2021-01-03,1.7535056113561214,27.83603862122745,1.678915603453224,26.651958954018994,1.7197522245678554,27.3002202171399
2021-01-04,2.359388204610658,37.454126613953875,2.2245824307292636,35.31415129603922,2.1779990269406877,34.57466268615436
2021-01-05,2.087744241534292,33.14191238524141,1.8925480648992825,30.043269143760185,1.9422294594016256,30.831936831600732
2021-01-06,1.8515260474651067,29.392064805306276,1.6196105499743003,25.71052041605129,1.7352008169505815,27.5454590184441
2021-01-07,1.6644634141467594,26.422537561187,1.4709403698971963,23.35045447292005,1.569490499002378,24.91488927263376
2021-01-10,1.5166481611482865,24.076043164690677,1.3770898036217185,21.86062292031505,1.437093364008822,22.813149911691383
2021-01-11,1.5720949168304788,24.956233123933306,1.5149871036342653,24.049674694117826,1.4704529295145403,23.34271659673118
2021-01-12,1.4105101246158152,22.391154068833032,1.3189523908508223,20.93772010395204,1.3297852643075723,21.109686638856797
2021-01-13,1.376103376717239,21.844963878660273,1.3540013458616307,21.494105015979777,1.2938896215139883,20.53986097496101
2021-01-17,1.2888962522698362,20.46059369561494,1.3032221549499383,20.688010350403324,1.2164342154864027,19.31029452268186
2021-01-18,1.2789878896567435,20.30330331537038,1.338361154084351,21.24582466857954,1.2024647735114593,19.088536506161578
2021-01-19,1.201316438219994,19.07030724854396,1.2769021707815076,20.270193554678375,1.1345689213272605,18.010723266568426
2021-01-20,1.1050481131904641,17.542094965578737,1.151331485988075,18.276820731137356,1.0534311361334519,16.72270085724805
2021-01-21,1.0545892187602628,16.741084849017287,1.1188057569817766,17.760490790166884,1.0082459443536111,16.00540817489474
2021-01-24,1.1278818541123559,17.90456936546236,1.21930297834739,19.355834721285404,1.0633738131330646,16.88053596149135
2021-01-25,1.3626766724458232,21.631821556084024,1.4474514749974052,22.977579826060563,1.2531756499571411,19.89354671320996
2021-01-26,1.2609841753711595,20.01750321131968,1.3471649209132446,21.385580134358655,1.1690746858943755,18.55848529762481
2021-01-27,1.1965388229142198,18.994464956789873,1.2909631037895657,20.49340394632354,1.134631522562676,18.011717030372477
2021-01-28,1.138059559331107,18.066135427019198,1.2445053271149542,19.755909605047545,1.0820656756935325,17.177260080744936
2021-01-31,1.0923860850111595,17.341091499641944,1.20178461317637,19.0777392955718,1.0581597506175138,16.797765285072405
2021-02-01,1.4260120135272747,22.637238926301862,1.4893511139110063,23.642715973593322,1.478101824331164,23.464139037666843
2021-02-02,1.4461434752764863,22.956815974201604,1.5435330747392304,24.502827936977265,1.455703246578292,23.108572638932984
2021-02-03,1.7309372229391602,27.47777656177071,1.8049678493441719,28.652976322990664,1.649635313890131,26.18714876701957
2021-02-04,1.5508241396204674,24.618570003788804,1.5700320820215923,24.92348663653258,1.4888567699605118,23.634868506662496
2021-02-07,1.3972084984708455,22.179997299958966,1.389454413396186,22.056905015444645,1.349382900582111,21.420789470059564
2021-02-08,1.5060467922020726,23.90775164995953,1.541752579385898,24.474563449484723,1.4215348504413023,22.566166165674495
2021-02-09,1.4874106068655353,23.61191137923521,1.563717116846621,24.82323967218654,1.3963062785650147,22.165675002966644
2021-02-10,1.4219164900053882,22.572224505936703,1.51628944156968,24.07034866791826,1.369572838891388,21.741294804572057
2021-02-11,1.2890361315012295,20.462814209574038,1.348115329469296,21.400667402457977,1.248702140735482,19.822531955880375
2021-02-14,1.2081907458005319,19.179433498307176,1.2750703620303403,20.24111449224825,1.1849041588137286,18.80977039000385
2021-02-15,1.2542714530232641,19.910942047603143,1.344444935470489,21.342401704051174,1.2665040198757869,20.105128026329627
2021-02-16,1.9274702821835947,30.597642156751693,1.8964352098846198,30.10497565740771,1.779539965229984,28.249321176594396
2021-02-17,1.7284282372093622,27.437947648066377,1.6827689331627482,26.71312866680462,1.6069599567758939,25.509698474808715
2021-02-18,1.548998638788058,24.589591076464625,1.4838514289726887,23.555411181777345,1.4510814203813518,23.03520342261258
2021-02-21,1.444989474316679,22.938496776887323,1.427381468382114,22.658978348167672,1.3579113627718151,21.55617461017821
2021-02-22,1.3028374323708607,20.68190306879538,1.2460905137855809,19.7810736633201,1.2340914070225986,19.590593748621515
2021-02-23,1.3086294516856178,20.773848524969758,1.3065899260387397,20.741472059044693,1.2829680356921545,20.366486174918883
2021-02-24,1.245087168515885,19.765146050943613,1.27403896919293,20.224741638537445,1.2378855160797912,19.650823362695853
2021-02-25,1.15161425215202,18.281309504831253,1.185040151079518,18.811929200296895,1.1460218008874214,18.19253209323899
2021-02-28,1.3156958800987144,20.886024598400724,1.3640807687091505,21.65411089326138,1.3588860070003441,21.571646607650923
2021-03-01,1.834278395923011,29.118266825224563,1.80613987558958,28.671581662843007,1.9645486133144983,31.186242415961743
2021-03-02,1.7697132631879249,28.093327117727085,1.7904940290933984,28.42321154956308,1.8514906028590246,29.3915021396282
2021-03-03,1.9004474320102471,30.168667709102674,1.935026841302766,30.7175988139318,2.0214325903350865,32.089247556646484
2021-03-04,1.8357094394198838,29.140983936472814,1.8937821943194977,30.06286034094953,1.9646750294311683,31.18824920960026
2021-03-07,2.267108286084367,35.98922832139867,2.2611775384489743,35.89508062140707,2.223757544355063,35.301056630803096
2021-03-09,2.041749478161761,32.41176815227154,2.010647707902878,31.918042855638326,2.0213322155034663,32.08765415559234
2021-03-10,1.8595407967367148,29.51929500566554,1.8343345610125552,29.11915841838035,1.8593917789991348,29.516929422418094
2021-03-14,1.6560138965808004,26.288405628119005,1.5709026713179306,24.937306813165698,1.663416146988371,26.405912710442955
2021-03-15,1.749469148619526,27.771961761762984,1.7170131842985215,27.256739300838007,1.808306193573578,28.70597089472108
2021-03-16,1.5983226177342258,25.3725849682471,1.5802230001618134,25.085262446715234,1.6603567774825012,26.35734672515584
2021-03-17,1.4320487694454365,22.733069455612185,1.3607185890153108,21.60073794526331,1.49104668510711,23.66963233188389
2021-03-18,1.4703749065140035,23.3414780199954,1.4657964999693622,23.26879806928697,1.4806596599883513,23.504743419927788
2021-03-21,1.5143182070657895,24.039056290279756,1.5588940679372993,24.746676144335538,1.4846315930089247,23.567795901907644
2021-03-22,1.7323812111602819,27.500699164145875,1.7832128631616821,28.30762662370358,1.6353651848712412,25.960617491654837
2021-03-23,1.60524615940237,25.482492784921316,1.6644279144638687,26.421974021191698,1.54266856245008,24.48910422984256
2021-03-24,1.4557729101473043,23.109678513807268,1.5015790959404949,23.836829170510484,1.4053008113687677,22.3084587847143
2021-03-25,1.4768392905041186,23.44409693449783,1.5607402695978225,24.77598368711845,1.405906561501964,22.31807476996879
2021-03-29,1.382569877310222,21.94761639319158,1.4735605263070668,23.392048166459702,1.3389727228283146,21.25553302141643
2021-03-30,1.2549071690477505,19.92103372663464,1.3030705475989506,20.685603658317465,1.2230499152360512,19.415315500399313
2021-03-31,1.2564702515350765,19.945846891875508,1.341817576226644,21.300693669066927,1.2103040481451184,19.212981133000373
2021-04-01,1.3417275203266679,21.299264075974342,1.4505552793665135,23.0268511929337,1.2678103660691495,20.125865629252388
2021-04-04,1.2303720351687508,19.531550550869586,1.3212429122624398,20.97408100411889,1.1701459467746185,18.575491036895183
2021-04-05,1.1913530593275448,18.912143511939977,1.3037160169851412,20.69585016716606,1.1318912587380598,17.968216690732632
2021-04-06,1.0900566083187357,17.3041122035635,1.1331731387873585,17.988565905658987,1.0436441051452112,16.567336556836644
2021-04-07,1.0331604551100337,16.400913771884767,1.0885900016758525,17.28083054487415,0.9927258415348253,15.75903418061078
2021-04-08,0.9620694052104377,15.27237834102388,0.9804798112850345,15.564634477078455,0.9308298889127459,14.776466393814028
2021-04-12,0.9021703641865475,14.321510543101065,0.8834894948599502,14.024960936025037,0.8782795755553017,13.94225603104015
2021-04-13,0.8911628963739332,14.146772408720711,0.8988064058092405,14.268109359378304,0.8659617809958335,13.746717104409328
2021-04-15,0.9145654529103169,14.518276476551112,0.9522622113764164,15.116693965358522,0.8817570160951738,13.997458688245244
2021-04-18,0.9164310194421221,14.547891427135525,0.9755091054040597,15.485726967469422,0.8812778326155514,13.989851886328536
2021-04-19,1.0488599589714136,16.65013566943062,1.1156986484168965,17.711166970811973,1.0579465075241818,16.794380155909852
2021-04-20,1.1572175787975836,18.370259557744188,1.2379888812129252,19.652464233314895,1.1967516105911662,18.99784285644143
2021-04-21,1.062004858981702,16.85880448804682,1.0901318668649718,17.305306895947734,1.0981075890238676,17.431917560099247
2021-04-22,1.1268233686080464,17.887766428997743,1.1830196453741613,18.779854666583127,1.178964300421876,18.715478061237157
2021-04-25,1.0635429537913998,16.88322098620262,1.1295730068596297,17.931415583052225,1.103585631374667,17.518878786489417
2021-04-26,1.6122904409100776,25.59431728712847,1.5904477660845329,25.247575573787415,1.7325704610404287,27.50370341285698
2021-04-27,1.838363821959437,29.18312095297735,1.828538519747031,29.027149115716878,1.991712961338711,31.6174630723574
2021-04-28,2.2502664986772727,35.721873234720725,2.2038045160928337,34.98431212669608,2.228043840135149,35.369099466881735
2021-04-29,2.0045281669055033,31.820898153936817,1.9143398124025468,30.389202410923087,1.9975053174386619,31.709413874830986
2021-05-02,1.824352617797421,28.960699982289867,1.7616141645533159,27.964757912741334,1.8165338991730815,28.83658167198272
2021-05-03,1.8395377994778046,29.201757268327643,1.8347585021348214,29.12588827506065,1.791775640306995,28.443556496854974
2021-05-04,1.6519561928532451,26.22399157837646,1.6229813780719053,25.76403065320296,1.6207468133783376,25.728558038396965
2021-05-05,1.477355880799389,23.4522975512038,1.3886659271763442,22.044388184745227,1.456998734941675,23.12913787914832
2021-05-06,1.3336077475269905,21.170366678792586,1.2328892143254881,19.57150953119432,1.321712004206036,20.981527607867566
2021-05-09,1.229462324947675,19.517109348808987,1.1565580743022363,18.35979024844488,1.226581425507233,19.471376487979416
2021-05-10,1.1682748919013743,18.545788961591423,1.1374053955110168,18.055750898311274,1.1766800038529253,18.67921597738419
2021-05-11,1.1529119186083314,18.301909321199915,1.172888590418986,18.619029155002394,1.1447854337950256,18.17290537410501
2021-05-12,1.140541217426162,18.105530527970835,1.1997858060624682,19.046009216318772,1.1192304423630184,17.767232461592148
2021-05-13,1.0480496957370562,16.63727313934297,1.0490012696299893,16.652378906591785,1.0331078173265906,16.40007817297743
2021-05-16,0.9822701660341542,15.59305547762698,0.9849529110432435,15.63564273437728,0.970473971670161,15.405796697402334
2021-05-17,1.2477135741920835,19.806838948510748,1.260277644085233,20.006287374863394,1.172459009389252,18.61220976756663
2021-05-18,1.1778861805942655,18.698363439552846,1.2187371228290997,19.346852043409065,1.1116610399760722,17.647071923856718
2021-05-19,1.197205009517338,19.00504034126156,1.2758820509600197,20.253999654547506,1.1236991705351893,17.83817132211402
2021-05-20,1.1176253309103288,17.741752107209997,1.1900811839262149,18.8919531158765,1.0640209838300327,16.89080947781127
2021-05-23,1.0320149188319963,16.38272894722783,1.0728122794418187,17.030366969156304,0.9900551970298103,15.716639013407594
2021-05-24,1.0744244236560516,17.055958965166894,1.1484554614472724,18.231165256940464,1.0199678875355607,16.191488254145945
2021-05-25,0.9938584104646824,15.777013154997022,1.0199503770007705,16.191210283023672,0.9513417930835162,15.102082777927508
2021-05-27,0.9355043304430766,14.850670852658231,0.9458398704391191,15.014742463628773,0.9032941337211952,14.339349831418835
2021-05-30,0.8812668502367602,13.989677546470023,0.8543172233260833,13.561865482080274,0.856209223780762,13.59190005818128
2021-05-31,0.8541057851754497,13.558509005494786,0.839403388226977,13.325115689481505,0.8319749048174214,13.207192171161184
2021-06-01,1.0865798883931483,17.248920985755532,1.078622691112329,17.122604394926768,1.1189924063661039,17.763453757286644
2021-06-02,1.0234011747104286,16.245989998410952,1.0245069210141087,16.26354317680695,1.0546888449783562,16.74266636620011
2021-06-03,1.2718269227684027,20.189626490170472,1.2876333698586162,20.440546058843704,1.2264651867567664,19.469531255020758
2021-06-06,1.2338128188924575,19.586171299158107,1.2899575587984426,20.477441414451953,1.1846431512357707,18.805627023154372
2021-06-07,1.3426045608871018,21.313186663250093,1.4263677217907402,22.642885619928386,1.2627265599547153,20.04516270909761
2021-06-08,1.2164536153577763,19.310602486092588,1.2330024632682084,19.573307302426393,1.153305551736854,18.308158053395115
2021-06-09,1.3497349685344981,21.426378375539237,1.400351253688905,22.22988699239018,1.2559108944800197,19.93696737390489
2021-06-10,1.2417755132269768,19.712575153009073,1.2859765142517268,20.41424429147867,1.1710642697842486,18.59006896273544
2021-06-13,1.1329684342487913,17.98531632185122,1.1307213534854685,17.94964502059744,1.0772228821620276,17.10038311673377
2021-06-14,1.172472075537193,18.6124171862349,1.2169802802027712,19.31896303131741,1.1046295740422143,17.535450862577452
2021-06-15,1.2275182981468178,19.48624888006631,1.3079150182834511,20.762507246307052,1.1463429139699535,18.197629605393647
2021-06-16,1.1225650626799775,17.82016791804513,1.158049504101006,18.383465962517615,1.0582504113481785,16.799204479554515
2021-06-17,1.2930478100735825,20.526497632628274,1.3414230343838889,21.294430511480492,1.298931101704055,20.61989199189646
2021-06-20,1.1754126830299725,18.659097883010986,1.1717166927237146,18.600425855820205,1.184172942453661,18.798162690143926
2021-06-21,1.4378733423354289,22.825531683772716,1.4393310901221736,22.848672712480607,1.5066964522568047,23.91806468360885
2021-06-22,1.6917105880478331,26.855073037616425,1.6965378115644214,26.931702835303316,1.8075928247871837,28.69464651630983
2021-06-23,1.9135826467495523,30.377182778808464,1.929803659798259,30.634683378050937,1.9142173771175117,30.38725881102767
2021-06-24,1.8767096370173741,29.791841895757617,1.9212453162694065,30.49882388637892,1.9166406970245728,30.42572782195509
2021-06-27,1.6976198605701016,26.948879830755804,1.7227757660381424,27.34821744999432,1.7433660092329186,27.675077427560627
2021-06-28,1.56629512476534,24.864164279171852,1.6099746469304512,25.55755519738196,1.6000589001484933,25.40014759709066
2021-06-29,1.4058133316591246,22.316594792095255,1.3950755280020495,22.14613744347329,1.44029865813332,22.86403237848481
2021-06-30,1.4698434771496076,23.333041840369866,1.5003088810207867,23.816665133775572,1.53419013575184,24.354513378526757
2021-07-01,1.3258851789806207,21.04777470365452,1.3131293978161307,20.845282955216906,1.3856648425664955,21.996747443498492
2021-07-04,1.232301277128553,19.562176317536633,1.2450510664673127,19.764572948689555,1.2798455157616722,20.31691770771949
2021-07-05,1.1340846785270815,18.003036150427743,1.1370248941611218,18.049710626639193,1.1781473102236204,18.70250874390819
2021-07-06,1.0618815295803394,16.856846694494735,1.071174450905833,17.004367247178003,1.1031357433592162,17.511737035649148
2021-07-07,0.9875338838355792,15.676614407272146,0.9759667866163688,15.492992431474521,1.0239774997569446,16.25513887489547
2021-07-08,0.96479814523263,15.315695745971496,0.9760734046856728,15.494684940854386,1.0012633289232402,15.894562591317356
2021-07-11,0.9674038102693239,15.357059396093666,1.0105766435585553,16.042406877757806,0.9839738865201316,15.620101201883754
2021-07-12,1.4334569161548818,22.755423091628302,1.4281001498259949,22.670387062401986,1.3374997797014239,21.23215077416186
2021-07-13,1.4690292852836038,23.32011694518824,1.5057275167789825,23.90268330974414,1.4351896629866991,22.782929594840443
2021-07-14,1.3414517171204894,21.294885835808287,1.3771808293527006,21.862067908997567,1.3143924377188738,20.865333092088562
2021-07-15,1.2152660721682997,19.291750822389567,1.1901037383873267,18.892311156846844,1.1966798942308274,18.996704394515085
2021-07-18,1.1198849658496906,17.777622699830058,1.1001711145219064,17.464675011850357,1.10611021001939,17.558955230044386
2021-07-19,1.7490116456178422,27.76469912676386,1.6681145291221156,26.48049721458438,1.6005461534954586,25.407882504179984
2021-07-20,1.570302687385066,24.92778236350373,1.4864420110056857,23.59653539663868,1.448919065890448,23.00087710923681
2021-07-22,1.4162105576069854,22.481645637193182,1.3272593535280393,21.069589048317305,1.3201299838799674,20.956413813756605
2021-07-25,1.302166527719145,20.67125278762412,1.2477337117156728,19.807158621787377,1.2220233344132185,19.399019035051776
2021-07-26,1.4021481549620776,22.258411915786283,1.4050873754579931,22.30507059466974,1.2991316512764963,20.62307561766178
2021-07-27,1.2736263237898966,20.218191095840965,1.2582676557607524,19.974379799395077,1.192448189223883,18.92952816009411
2021-07-28,1.2228451611417703,19.41206512991898,1.2516083817390649,19.86866710155337,1.1475604953157277,18.216958110045105
2021-07-29,1.1327567862804573,17.981956514512994,1.1659441479955681,18.50878954912417,1.0708853023429141,16.999777156041393
2021-08-01,1.0672678453188287,16.94235180605623,1.1067309336599764,17.568808912359728,1.0236250140081418,16.249543337103308
2021-08-02,0.9876544448386013,15.678528253863,0.9753643656121519,15.483429294504202,0.9539185864152806,15.142988103942658
2021-08-03,0.9232969354751279,14.656884465211432,0.8838695165132537,14.030993592749802,0.8974696857981294,14.246889587046763
2021-08-04,0.9353398756527845,14.848060213796076,0.9366815366073306,14.869358421173041,0.9031525236098794,14.337101840592792
2021-08-05,0.8923193774566871,14.165130976766216,0.896038352743418,14.224167879210327,0.8657012804323818,13.742581786165614
2021-08-08,0.8788139726432199,13.950739321816084,0.8938016818967801,14.188661830260854,0.8637518802303472,13.711636017323679
2021-08-09,0.83495737783396,13.254537462523514,0.8014210896785804,12.722165392391503,0.8235530446012446,13.073499284909868
2021-08-10,0.7999733649205822,12.699183474332296,0.7281257509673271,11.558637961450172,0.791311424170283,12.561679427753488
